7.531847059726715088e-02,-1.560111064463853836e-02,1.542816758155822754e-01,-2.073274925351142883e-02,-1.471175067126750946e-02,-5.931152030825614929e-02,7.191619277000427246e-02,-1.717674732208251953e-02,-1.329470425844192505e-01,8.920647203922271729e-02,5.314279720187187195e-02,5.023986473679542542e-02,-6.584008783102035522e-02,-4.391187056899070740e-02,3.359371051192283630e-02,2.307168766856193542e-02,-4.007371887564659119e-02,7.539108861237764359e-03,5.915541946887969971e-02,1.336627900600433350e-01,-9.180721826851367950e-03,-6.146857514977455139e-03,1.220942512154579163e-01,6.741666048765182495e-02,9.736782312393188477e-02,9.255543351173400879e-02,3.004768863320350647e-02,-2.104043262079358101e-03,-7.355436682701110840e-02,-1.413138490170240402e-02,-9.748247452080249786e-03,-5.699265003204345703e-02,-1.996299996972084045e-02,-5.727785080671310425e-02,-2.914138138294219971e-02,-2.744009345769882202e-02,5.645821988582611084e-02,9.779067337512969971e-02,-1.402767300605773926e-01,-1.158628333359956741e-02,-1.756375283002853394e-02,1.340977698564529419e-01,-9.970788657665252686e-02,7.797256112098693848e-02,9.854543209075927734e-02,-6.739870458841323853e-02,4.121633991599082947e-02,7.175552099943161011e-02,-1.314923819154500961e-02,-1.744355820119380951e-02
-1.115874573588371277e-02,6.071809306740760803e-02,-1.120578572154045105e-01,2.869955450296401978e-02,-6.842119246721267700e-02,-2.074051275849342346e-02,-2.223579678684473038e-03,-2.267280593514442444e-02,-7.625963538885116577e-02,1.174942180514335632e-01,-3.479266166687011719e-02,3.644520044326782227e-02,-6.381874531507492065e-02,-2.095245197415351868e-02,8.732537925243377686e-02,-1.177366264164447784e-02,-8.977153152227401733e-02,1.057687681168317795e-02,-2.670832909643650055e-02,-4.722446203231811523e-03,1.438431255519390106e-02,8.730632811784744263e-02,5.377907678484916687e-02,8.879177272319793701e-02,5.598147958517074585e-02,6.685481965541839600e-02,-7.431811094284057617e-02,-2.564269490540027618e-02,8.279221504926681519e-02,-3.359073027968406677e-02,-1.410685926675796509e-01,9.290969371795654297e-02,7.311596721410751343e-02,4.857726395130157471e-03,5.873066186904907227e-02,4.047449305653572083e-02,5.288587883114814758e-02,-2.319321967661380768e-02,2.154322899878025055e-02,-1.097904443740844727e-01,-2.998809516429901123e-02,2.451518923044204712e-02,1.702344417572021484e-02,-2.287760972976684570e-01,-2.895008586347103119e-02,4.591846466064453125e-02,-8.753611892461776733e-02,-4.096109420061111450e-02,1.952292025089263916e-02,1.528431195765733719e-02
1.095083653926849365e-01,3.989787772297859192e-02,-3.877724707126617432e-02,4.442998766899108887e-02,-3.578701615333557129e-02,-2.992793917655944824e-02,6.160109769552946091e-03,3.215372096747159958e-03,1.423883438110351562e-02,3.357557952404022217e-02,6.992396712303161621e-02,7.357615232467651367e-02,1.072045862674713135e-01,-4.364701732993125916e-02,-9.826276451349258423e-03,-1.435194313526153564e-01,2.468673139810562134e-02,8.997847139835357666e-02,-7.331761717796325684e-02,-1.653096079826354980e-02,-3.130552545189857483e-02,7.753434590995311737e-03,-1.013750769197940826e-02,1.209923177957534790e-01,1.582408137619495392e-02,4.427707940340042114e-02,-1.068706959486007690e-01,-5.431182309985160828e-02,-3.116064146161079407e-02,-7.528300583362579346e-02,2.872771024703979492e-02,-4.697248339653015137e-02,-5.692874640226364136e-02,8.180573582649230957e-02,-1.552769988775253296e-01,1.497226953506469727e-02,-8.013424277305603027e-02,5.556670948863029480e-02,-4.137995839118957520e-02,3.066743910312652588e-02,-4.167956486344337463e-02,2.051293849945068359e-02,-1.201366111636161804e-01,2.696997672319412231e-02,-1.104021444916725159e-02,-1.195429824292659760e-02,-7.943093031644821167e-02,5.149585753679275513e-02,-3.960252553224563599e-02,1.643000729382038116e-02
-1.540438383817672729e-01,-4.069097340106964111e-02,9.850163757801055908e-02,3.480263799428939819e-02,-1.047630310058593750e-01,2.700400538742542267e-02,-6.689351052045822144e-02,1.499561220407485962e-02,3.886749502271413803e-03,-7.166996598243713379e-02,-3.467248287051916122e-03,-7.810667157173156738e-03,-5.460364371538162231e-02,-2.362652122974395752e-02,2.514975331723690033e-02,7.614268362522125244e-02,-3.536246344447135925e-02,-1.022278144955635071e-01,-1.269704252481460571e-01,-7.736244797706604004e-02,6.578522175550460815e-02,-1.188439652323722839e-01,-1.002094894647598267e-02,2.129744887351989746e-01,3.785858303308486938e-02,-1.082984879612922668e-01,2.091036411002278328e-03,2.226438373327255249e-02,9.943071752786636353e-02,-2.427622443065047264e-03,4.441158100962638855e-02,-1.066262018866837025e-03,-6.906392425298690796e-02,-7.920548319816589355e-02,2.663347683846950531e-02,1.526357140392065048e-02,1.202977299690246582e-01,3.247279301285743713e-02,2.371830120682716370e-02,-1.158089097589254379e-02,-1.237910017371177673e-01,-1.392912417650222778e-01,-5.510618537664413452e-02,-8.895041048526763916e-02,5.325299501419067383e-02,-1.283493787050247192e-01,4.677124693989753723e-02,-4.742876812815666199e-02,-4.403382912278175354e-02,1.098781079053878784e-01
1.104965955018997192e-01,1.831509545445442200e-02,2.718652971088886261e-02,1.196040073409676552e-03,2.730671688914299011e-02,2.628236822783946991e-02,5.936262011528015137e-02,1.430629752576351166e-02,-1.355973929166793823e-01,-1.872981637716293335e-01,-3.160073980689048767e-02,5.020309612154960632e-02,-9.848786890506744385e-02,-7.578188553452491760e-03,-6.758379936218261719e-02,1.748964563012123108e-02,-5.699292942881584167e-02,6.530541926622390747e-02,-1.369188427925109863e-01,1.700512617826461792e-01,-5.959708243608474731e-02,-5.330063030123710632e-02,2.254665456712245941e-02,-2.579982392489910126e-02,-1.826833002269268036e-02,7.191231846809387207e-02,-1.411200501024723053e-02,-4.783209413290023804e-02,-5.856853350996971130e-02,2.525271289050579071e-02,-5.008831992745399475e-02,5.407353863120079041e-02,-2.317483164370059967e-02,8.109971880912780762e-02,-5.004074424505233765e-02,-1.949203945696353912e-02,-1.012315899133682251e-01,5.489203333854675293e-02,9.352508187294006348e-02,-9.192300587892532349e-02,-6.872476544231176376e-03,-1.653198734857141972e-03,1.465808227658271790e-02,1.115582808852195740e-01,3.124683536589145660e-02,-7.133746147155761719e-02,-2.824560739099979401e-02,2.237543836236000061e-02,-1.666409336030483246e-02,6.359333544969558716e-02
1.265380531549453735e-01,-6.451434642076492310e-02,-7.012320309877395630e-02,3.002103045582771301e-02,6.661584228277206421e-02,-2.102882862091064453e-01,-2.808734402060508728e-02,2.051242589950561523e-01,3.504380211234092712e-02,1.154941692948341370e-01,-8.506978303194046021e-02,1.031548753380775452e-01,-9.452875703573226929e-02,-2.884053997695446014e-02,9.305535256862640381e-02,1.002826765179634094e-01,-3.090898692607879639e-02,-1.722204685211181641e-02,-3.205808624625205994e-02,-1.075661256909370422e-01,6.021744757890701294e-02,4.134069010615348816e-02,-1.873917132616043091e-01,-1.005228376016020775e-03,-4.280798882246017456e-02,3.066909126937389374e-02,4.432117193937301636e-02,4.733606800436973572e-02,-1.168267130851745605e-01,9.367811679840087891e-02,9.961891919374465942e-02,-5.846535786986351013e-03,3.898919746279716492e-02,-1.309351343661546707e-02,-8.643726259469985962e-02,-1.801950037479400635e-01,2.966514229774475098e-02,1.186694204807281494e-02,-1.911391131579875946e-02,-1.243448350578546524e-02,-3.588666021823883057e-02,-9.380255639553070068e-02,6.522953510284423828e-02,-2.616386488080024719e-02,-1.030306704342365265e-02,-2.158605307340621948e-01,2.606967464089393616e-02,-6.274884194135665894e-02,-1.105614379048347473e-02,1.904462813399732113e-03
-3.640853986144065857e-02,7.802087813615798950e-02,5.291511304676532745e-03,2.255358733236789703e-02,-1.949945539236068726e-01,7.529209554195404053e-02,2.400421351194381714e-02,-7.379217445850372314e-02,6.044895201921463013e-02,-1.246218234300613403e-01,2.462899684906005859e-01,-5.776463821530342102e-02,-5.682654306292533875e-02,-3.804332017898559570e-02,5.559780821204185486e-02,-3.332328796386718750e-02,-1.387313008308410645e-02,5.033685266971588135e-02,-1.054207421839237213e-02,2.711852779611945152e-03,4.708954319357872009e-02,-1.835112646222114563e-02,-2.918512374162673950e-02,-5.703533533960580826e-03,1.273673027753829956e-01,-5.392684414982795715e-02,-1.393758505582809448e-01,-3.447056934237480164e-02,-2.988519892096519470e-02,-1.363448053598403931e-01,-5.334494635462760925e-02,-8.479699492454528809e-02,-5.027336999773979187e-02,3.909723460674285889e-02,1.603666096925735474e-01,-1.344485301524400711e-02,-1.124852430075407028e-02,-3.866838815156370401e-04,1.422824524343013763e-02,6.020037457346916199e-03,5.177474021911621094e-02,3.307536989450454712e-02,4.549370333552360535e-02,-3.891618549823760986e-02,-6.793854385614395142e-02,-4.233793914318084717e-02,2.038202062249183655e-02,-5.181015655398368835e-02,4.536211863160133362e-02,1.100490763783454895e-01
-1.937513006851077080e-03,-5.089997872710227966e-02,3.099712557741440833e-06,-1.795310713350772858e-02,-4.073137883096933365e-03,1.258972436189651489e-01,3.620392829179763794e-02,-5.628629773855209351e-02,-9.773243963718414307e-02,-4.108603671193122864e-02,-3.310079127550125122e-02,-6.617731600999832153e-02,4.044784605503082275e-02,5.174928158521652222e-02,-1.277038268744945526e-02,-8.425540477037429810e-02,1.116960123181343079e-01,-1.444032974541187286e-02,6.125465780496597290e-02,-6.204540375620126724e-03,-2.096208557486534119e-02,-4.312435910105705261e-02,3.960052505135536194e-02,-3.138372674584388733e-02,-5.594206973910331726e-02,-5.647686496376991272e-02,6.506663560867309570e-02,3.963758796453475952e-02,8.787878905422985554e-04,-4.148753825575113297e-03,5.471623688936233521e-02,4.370979592204093933e-02,-6.373753398656845093e-02,-1.191537380218505859e-01,1.298833936452865601e-01,5.479451641440391541e-02,8.759930729866027832e-03,5.773284938186407089e-04,3.589663282036781311e-02,9.381058067083358765e-02,-7.523323595523834229e-02,-6.397117674350738525e-02,-1.857300847768783569e-02,-7.779172062873840332e-02,5.450043361634016037e-03,-7.536562532186508179e-02,3.324614092707633972e-02,7.083508372306823730e-02,1.013842597603797913e-02,-8.086916804313659668e-02
6.761466711759567261e-02,2.108469419181346893e-02,6.215411797165870667e-02,1.397092044353485107e-01,4.713493213057518005e-02,4.255805909633636475e-02,-4.686249420046806335e-02,2.080355025827884674e-02,8.337072096765041351e-03,-1.088873371481895447e-01,-4.386129975318908691e-02,-6.623440980911254883e-02,-8.021139353513717651e-02,-1.781643740832805634e-02,8.275041729211807251e-02,-1.274812370538711548e-01,5.168638378381729126e-02,3.135459125041961670e-02,6.063421815633773804e-02,6.294039636850357056e-02,6.629958003759384155e-02,-3.798819333314895630e-02,4.929757211357355118e-03,7.757363468408584595e-02,3.894017264246940613e-02,3.805956989526748657e-02,9.100851416587829590e-02,1.322705894708633423e-01,-7.735569961369037628e-04,-9.049955010414123535e-02,-1.059718355536460876e-01,1.159679889678955078e-01,-2.634469605982303619e-02,9.405688196420669556e-02,5.866845697164535522e-02,-6.283661723136901855e-02,-8.940700441598892212e-02,5.231343582272529602e-02,6.191497296094894409e-02,-2.534558065235614777e-02,-8.194092661142349243e-03,1.027235910296440125e-01,4.533942788839340210e-02,-1.266523003578186035e-01,3.147219121456146240e-02,-3.608115017414093018e-02,-5.720990896224975586e-02,5.011208355426788330e-02,-1.020673140883445740e-01,-6.798344850540161133e-02
6.733961403369903564e-02,1.004098802804946899e-01,-1.148509327322244644e-02,-1.547051593661308289e-02,2.485839277505874634e-02,-1.407070159912109375e-01,1.694658398628234863e-02,-2.445734292268753052e-02,7.679221034049987793e-02,-9.416433749720454216e-04,6.518336012959480286e-03,-2.509082108736038208e-02,-9.330820292234420776e-02,8.179203420877456665e-02,-1.362365782260894775e-01,-4.939351230859756470e-02,5.110377445816993713e-02,2.851081825792789459e-02,1.097853556275367737e-01,-2.703909063711762428e-03,-1.024128496646881104e-01,6.054503843188285828e-02,1.455204933881759644e-02,-1.825548388296738267e-04,-2.882949076592922211e-03,-1.310112178325653076e-01,-4.469414800405502319e-02,3.251631185412406921e-02,7.220877707004547119e-02,2.197422459721565247e-02,8.074593544006347656e-02,3.981762751936912537e-02,-1.856765151023864746e-02,-7.917362451553344727e-02,-1.120710521936416626e-01,6.527512520551681519e-02,7.275390625000000000e-02,-4.657208919525146484e-04,6.470309197902679443e-02,-7.890861015766859055e-04,1.176567189395427704e-02,-4.605181515216827393e-02,-8.956471085548400879e-02,9.528464823961257935e-02,7.447291165590286255e-02,-4.546276107430458069e-02,9.831275045871734619e-02,-3.433945029973983765e-02,-5.498107150197029114e-02,8.242072165012359619e-02
-3.370888996869325638e-03,-1.434065103530883789e-01,1.684836857020854950e-02,6.785258650779724121e-03,-2.432407625019550323e-02,-9.791705012321472168e-02,2.494256943464279175e-02,-1.952196843922138214e-02,-1.794416308403015137e-01,5.249176919460296631e-02,-8.189662545919418335e-02,1.001396998763084412e-01,-6.048394367098808289e-02,4.135148972272872925e-02,-6.553035229444503784e-02,5.171176418662071228e-02,-5.565043911337852478e-02,2.879600599408149719e-02,-6.555125117301940918e-02,-4.402010235935449600e-03,-6.356287002563476562e-02,-4.293177649378776550e-02,8.009026944637298584e-02,1.228466629981994629e-02,-1.460291724652051926e-02,7.023017108440399170e-02,-1.248478423804044724e-03,-4.340947046875953674e-02,-4.498407710343599319e-03,-6.169741228222846985e-02,5.329970642924308777e-02,-1.643725112080574036e-02,1.318091452121734619e-01,-1.619586497545242310e-01,9.369810670614242554e-02,1.161322891712188721e-01,1.210978720337152481e-02,5.941415950655937195e-02,4.634011909365653992e-02,-9.049251675605773926e-02,1.113191768527030945e-01,-8.046898990869522095e-02,4.560999944806098938e-02,-1.023753210902214050e-01,5.083605647087097168e-02,-5.891191586852073669e-02,-2.908608503639698029e-02,-2.037592930719256401e-03,-1.672109961509704590e-02,1.146061904728412628e-02
-4.742912948131561279e-02,-3.386411070823669434e-02,2.681595645844936371e-02,1.697141118347644806e-02,2.750337682664394379e-02,-2.048292383551597595e-02,8.754103630781173706e-02,-7.027054578065872192e-02,-8.030789904296398163e-03,9.380312263965606689e-02,-7.650821655988693237e-02,9.274798631668090820e-02,-5.192766711115837097e-02,3.798100352287292480e-02,1.358577013015747070e-01,1.018391251564025879e-01,-7.001238316297531128e-02,1.829410791397094727e-01,3.803193941712379456e-02,-5.557062104344367981e-02,9.875499457120895386e-02,1.966864801943302155e-02,-8.799487352371215820e-02,-3.984820842742919922e-02,-7.230013608932495117e-02,-4.329929873347282410e-02,5.050322040915489197e-02,-1.750792004168033600e-02,-7.030541542917490005e-03,3.689443320035934448e-02,-1.692269113846123219e-03,-6.321798264980316162e-02,8.801461756229400635e-02,5.534543842077255249e-02,-3.648379817605018616e-02,-6.970763206481933594e-02,-1.631721705198287964e-01,8.254259824752807617e-02,1.055718958377838135e-01,8.928382396697998047e-02,-8.333351463079452515e-02,1.434601563960313797e-02,-1.012505888938903809e-01,-2.705686353147029877e-02,9.585364907979965210e-02,1.372227966785430908e-01,-1.680054329335689545e-02,-2.265261672437191010e-02,-3.662034496665000916e-02,-4.157624766230583191e-02
6.744351983070373535e-02,-3.355735912919044495e-02,-2.325173653662204742e-02,2.314438112080097198e-03,-1.967486180365085602e-02,8.444529771804809570e-02,-4.107277095317840576e-02,2.263513393700122833e-02,6.665550917387008667e-02,-7.979616522789001465e-02,1.667489111423492432e-02,-5.898727476596832275e-02,1.123197004199028015e-02,5.875872820615768433e-02,-2.340117283165454865e-02,8.811420947313308716e-02,-2.186677604913711548e-02,8.726946264505386353e-02,-1.730454154312610626e-02,4.426370188593864441e-02,-4.125820845365524292e-02,-5.381496623158454895e-02,-4.984759259968996048e-03,-1.150171905755996704e-01,-1.216596588492393494e-01,8.916820399463176727e-03,8.353254944086074829e-02,-2.655760571360588074e-02,-8.317653089761734009e-02,1.154040098190307617e-01,4.729826748371124268e-02,-4.249992594122886658e-02,-1.688666045665740967e-01,6.960149854421615601e-02,-1.798101584427058697e-03,-1.031867414712905884e-02,-7.229451090097427368e-02,-3.880871087312698364e-02,2.894198335707187653e-02,-1.103342976421117783e-02,1.676491051912307739e-01,-3.528068587183952332e-02,5.887845158576965332e-02,-5.812567844986915588e-02,7.607754319906234741e-03,1.974125159904360771e-03,-2.492254041135311127e-02,-1.113740634173154831e-02,-3.044757805764675140e-02,3.099239431321620941e-02
1.754314601421356201e-01,8.961341530084609985e-02,2.296199649572372437e-02,-2.832610346376895905e-02,-8.736813440918922424e-03,1.055031195282936096e-01,-2.400810644030570984e-02,5.275548249483108521e-02,-5.524531006813049316e-02,-2.930672839283943176e-02,8.192753419280052185e-03,-1.006131321191787720e-01,-8.806639909744262695e-02,8.805438131093978882e-02,-1.355691999197006226e-01,1.275666952133178711e-01,-1.119610369205474854e-01,8.780340105295181274e-02,-1.544215623289346695e-02,-3.651743009686470032e-02,2.332491055130958557e-02,7.863963395357131958e-02,-1.062909290194511414e-01,-2.791862376034259796e-02,-3.963310271501541138e-02,-3.122691437602043152e-02,-1.616475880146026611e-01,1.042930223047733307e-02,-4.470707848668098450e-02,-6.480937823653221130e-03,-8.435668051242828369e-02,1.357918232679367065e-02,8.681681007146835327e-02,2.151661366224288940e-02,1.002599298954010010e-01,-1.525202393531799316e-01,2.105103619396686554e-02,4.313849285244941711e-02,3.892027959227561951e-02,7.454294711351394653e-02,-4.369599744677543640e-02,9.913001954555511475e-02,-7.378610968589782715e-02,-1.813119351863861084e-01,3.521504625678062439e-02,-1.070403754711151123e-01,-1.010514702647924423e-02,-2.371559664607048035e-02,-6.813703477382659912e-02,6.620422750711441040e-02
