8.034127205610275269e-02,-1.407933235168457031e-01,-1.972886174917221069e-02,-6.660080701112747192e-02,-1.460636556148529053e-01,-3.802412375807762146e-02,-6.507045030593872070e-02,-6.055765226483345032e-02,3.629657998681068420e-02,3.926854988094419241e-04,6.259588152170181274e-02,1.046700216829776764e-02,-5.148964002728462219e-02,1.008721068501472473e-01,7.212206721305847168e-02,3.310507908463478088e-02,-9.296474605798721313e-02,1.136372163891792297e-01,2.416464537382125854e-01,-3.697535023093223572e-02,-6.990461051464080811e-02,-5.582319945096969604e-02,-7.496078312397003174e-02,1.949237100780010223e-02,-2.146319113671779633e-02,-1.332324445247650146e-01,-1.065527871251106262e-01,5.588606372475624084e-02,-3.480009362101554871e-02,1.065174043178558350e-01,2.924527972936630249e-02,-3.553359210491180420e-02,-7.048443704843521118e-02,7.464878261089324951e-02,1.075177863240242004e-01,-7.164435088634490967e-02,-2.131933579221367836e-03,-1.074839308857917786e-01,-3.387334570288658142e-02,4.160302877426147461e-02,-2.393095567822456360e-02,-4.272906482219696045e-02,5.541266500949859619e-02,7.332757115364074707e-02,-1.765108294785022736e-02,1.385140120983123779e-01,4.743024334311485291e-02,-8.397404104471206665e-02,-9.405733644962310791e-02,-5.302075296640396118e-02,8.868770301342010498e-02
-2.908270359039306641e-01,-4.901013523340225220e-02,-1.125720515847206116e-01,1.344332247972488403e-01,-4.342762753367424011e-02,-1.964759454131126404e-02,5.223437026143074036e-02,1.229383125901222229e-01,-2.545998431742191315e-02,9.819821268320083618e-02,1.771399565041065216e-02,-1.113859117031097412e-01,-1.122063305228948593e-02,4.309003800153732300e-02,-1.253122985363006592e-01,-1.298128962516784668e-01,1.245849858969449997e-02,-1.234483644366264343e-01,1.377788335084915161e-01,-4.294762015342712402e-02,4.728640988469123840e-02,-2.768532186746597290e-02,2.129246667027473450e-02,-6.935605779290199280e-03,-9.124485403299331665e-02,-2.507674694061279297e-02,6.371280550956726074e-02,4.876422509551048279e-02,4.752128198742866516e-02,-7.657586783170700073e-02,9.233402088284492493e-04,1.478865742683410645e-02,-8.530142158269882202e-02,8.611161261796951294e-02,-2.738771401345729828e-02,-1.094104629009962082e-02,1.395048797130584717e-01,-4.816460981965065002e-02,9.596197307109832764e-02,-9.531281143426895142e-02,2.949569374322891235e-02,1.446795416995882988e-03,-5.422346293926239014e-02,-1.023540794849395752e-01,-1.230321750044822693e-01,7.808322459459304810e-02,1.874779351055622101e-02,-4.620020464062690735e-02,1.257295161485671997e-01,1.171528175473213196e-01,-4.706002026796340942e-02
-1.992204487323760986e-01,5.377735197544097900e-02,3.268377156928181648e-03,-7.571297138929367065e-02,-1.017556525766849518e-02,8.351865224540233612e-03,-1.894604600965976715e-02,5.378592014312744141e-02,-7.365955412387847900e-02,1.539647951722145081e-02,9.574002027511596680e-02,7.142989430576562881e-03,1.097565516829490662e-02,-9.262687526643276215e-03,2.001420855522155762e-01,-4.310575500130653381e-02,1.106094196438789368e-02,5.216643586754798889e-02,2.650735899806022644e-02,-7.799283415079116821e-02,-8.470790833234786987e-02,1.742766797542572021e-02,4.704888537526130676e-02,1.513912677764892578e-01,4.331507161259651184e-02,6.472524255514144897e-02,5.607230588793754578e-03,1.243340596556663513e-02,4.061864688992500305e-02,8.097321540117263794e-02,1.338239666074514389e-02,-3.340475028380751610e-03,2.529735676944255829e-03,2.602800726890563965e-02,6.864801049232482910e-02,-3.258083760738372803e-02,3.225959464907646179e-02,-1.883545517921447754e-02,6.341424584388732910e-02,6.181372329592704773e-02,-8.544492535293102264e-03,2.580884657800197601e-02,3.243404254317283630e-02,7.977372407913208008e-02,4.952327162027359009e-02,-7.231558114290237427e-02,6.258208304643630981e-02,-7.745067030191421509e-02,9.482935816049575806e-02,1.475552469491958618e-01,-2.843688614666461945e-02
1.684853574261069298e-03,-3.797590360045433044e-02,-4.709015414118766785e-02,1.074249073863029480e-01,-4.281697794795036316e-02,-1.372607983648777008e-02,1.207580566406250000e-01,6.921112071722745895e-03,7.512496411800384521e-02,-9.323933627456426620e-04,-4.355844855308532715e-02,1.632703244686126709e-01,1.420529372990131378e-02,-5.407056957483291626e-02,1.330011337995529175e-01,2.377202175557613373e-02,2.247658930718898773e-02,6.558059155941009521e-02,-1.491002272814512253e-02,4.471178725361824036e-02,-2.259634621441364288e-02,-3.559115529060363770e-02,1.025650054216384888e-01,-6.623471528291702271e-02,5.974591895937919617e-02,4.207285586744546890e-03,7.659211009740829468e-02,1.925854943692684174e-03,8.729208260774612427e-02,-6.912710517644882202e-02,1.413398683071136475e-01,-4.693076014518737793e-03,9.111957252025604248e-02,2.286512404680252075e-02,6.183489784598350525e-02,-8.395989239215850830e-02,-3.389445692300796509e-02,-1.198128163814544678e-01,-3.611297532916069031e-02,1.034333743155002594e-02,5.533588677644729614e-02,-5.356296151876449585e-02,9.344739466905593872e-02,3.347772359848022461e-02,1.174620538949966431e-01,7.627012580633163452e-02,9.944313764572143555e-02,9.347767382860183716e-02,6.928715389221906662e-03,-2.078783232718706131e-03,-8.711723238229751587e-02
-2.379427460255101323e-04,3.884196653962135315e-02,5.190246924757957458e-02,-7.229548692703247070e-02,-2.577653527259826660e-02,-2.952394634485244751e-02,-9.145736694335937500e-03,4.754158109426498413e-02,1.219712346792221069e-01,-8.434674702584743500e-03,5.177385360002517700e-02,1.765813678503036499e-02,1.680710017681121826e-01,3.340229392051696777e-02,-6.539544463157653809e-02,2.367092110216617584e-02,-4.151725769042968750e-02,-7.457459717988967896e-02,-4.456517100334167480e-02,8.705984801054000854e-03,5.033193528652191162e-02,6.316564045846462250e-03,1.456770393997430801e-02,-7.072711829096078873e-03,1.967287622392177582e-02,-4.477300494909286499e-02,1.858302392065525055e-02,-9.038141369819641113e-02,3.198316320776939392e-02,5.479311943054199219e-02,-1.532625686377286911e-02,2.026901952922344208e-02,-3.730946779251098633e-02,-5.075899418443441391e-03,-1.550929695367813110e-01,-1.491952035576105118e-02,-3.583429381251335144e-02,-3.715202212333679199e-02,-7.801971584558486938e-02,3.043035976588726044e-02,8.136712759733200073e-02,1.584399491548538208e-02,6.908179074525833130e-02,4.484112188220024109e-02,2.345724031329154968e-02,-1.530511770397424698e-02,-7.218503952026367188e-02,5.536921322345733643e-02,7.215963304042816162e-02,-1.410946249961853027e-01,7.772726565599441528e-02
1.459122747182846069e-01,2.134375572204589844e-01,2.771061100065708160e-02,-6.548813544213771820e-03,-8.293087035417556763e-02,5.776303261518478394e-02,-1.204738020896911621e-01,-2.294099191203713417e-03,1.989238662645220757e-03,8.095288276672363281e-02,1.471656858921051025e-01,3.625420504249632359e-04,-9.156020730733871460e-02,3.422992769628763199e-03,2.872180379927158356e-02,4.809491708874702454e-02,4.146450012922286987e-02,6.889498978853225708e-02,-8.319755643606185913e-02,-3.386330977082252502e-02,4.155776277184486389e-02,2.025959640741348267e-02,1.324332654476165771e-01,8.534740656614303589e-02,-8.554003201425075531e-03,1.371507793664932251e-01,2.633650600910186768e-02,-1.467002276331186295e-02,-7.361048460006713867e-02,5.479806289076805115e-02,-3.888918831944465637e-02,1.887928321957588196e-02,-3.033129498362541199e-02,-6.739968061447143555e-02,-6.769839674234390259e-02,-5.998241156339645386e-02,-3.620038926601409912e-02,2.920827455818653107e-02,-1.335889399051666260e-01,-3.579676523804664612e-02,1.114187762141227722e-01,5.964568257331848145e-02,2.643909864127635956e-02,-1.188061088323593140e-01,-5.842603743076324463e-02,6.450045108795166016e-02,-4.319634288549423218e-02,1.029638648033142090e-01,3.918156772851943970e-02,7.399253547191619873e-02,-6.888673454523086548e-02
2.553253173828125000e-01,2.178837731480598450e-02,-1.814562827348709106e-01,8.375763893127441406e-03,2.992905490100383759e-02,-4.898009076714515686e-02,1.355116907507181168e-02,-6.922775506973266602e-02,-9.920999407768249512e-03,9.550268761813640594e-03,1.458370359614491463e-03,4.323892295360565186e-02,-7.997123152017593384e-02,1.285954611375927925e-03,3.438631445169448853e-02,-2.817571163177490234e-02,-8.474718034267425537e-02,-5.389805510640144348e-02,-1.484148856252431870e-02,3.451184928417205811e-02,1.098291277885437012e-01,5.359883606433868408e-02,-4.431727901101112366e-02,-4.883955698460340500e-03,-7.357995957136154175e-02,1.976550929248332977e-02,6.660682708024978638e-02,-4.405704140663146973e-02,8.221328258514404297e-02,-9.287878870964050293e-02,-9.415811300277709961e-02,-9.414775669574737549e-02,4.734173789620399475e-02,5.038221552968025208e-02,2.766139619052410126e-02,1.414184570312500000e-01,7.347519695758819580e-02,4.344455897808074951e-02,-1.907049119472503662e-02,-1.959257759153842926e-02,2.386053092777729034e-02,6.309189647436141968e-02,1.953874975442886353e-01,-2.567818760871887207e-02,-3.971902281045913696e-02,4.232557117938995361e-02,5.902809649705886841e-02,4.628312960267066956e-02,6.638303399085998535e-02,-4.511833190917968750e-03,-6.632899492979049683e-02
3.673535957932472229e-02,-1.253108680248260498e-01,-1.225322559475898743e-01,-3.589635342359542847e-02,-1.211902033537626266e-02,-1.818667165935039520e-03,4.031633958220481873e-02,-6.505017634481191635e-03,4.741508979350328445e-03,1.295510679483413696e-01,-4.718659818172454834e-02,5.927359685301780701e-03,-1.060652658343315125e-01,-6.608775258064270020e-02,-6.903039664030075073e-02,-3.274310007691383362e-02,7.100674510002136230e-02,-8.187310397624969482e-02,-1.159935295581817627e-01,-4.455251619219779968e-02,5.004860460758209229e-02,6.296538561582565308e-02,6.387194246053695679e-02,5.346757546067237854e-02,-1.202637795358896255e-02,-1.843250542879104614e-02,6.519523262977600098e-02,-9.317469783127307892e-03,9.381195902824401855e-02,-7.163059711456298828e-02,9.231456369161605835e-02,-1.355383843183517456e-01,-4.882611334323883057e-02,6.100180000066757202e-02,5.028821993619203568e-03,7.597512006759643555e-02,-1.354297101497650146e-01,-8.398394286632537842e-02,-1.351618915796279907e-01,-2.799756266176700592e-02,-1.694089919328689575e-02,-5.465772747993469238e-02,-3.413038700819015503e-02,1.439865976572036743e-01,-1.056644096970558167e-01,6.763371825218200684e-02,4.105791077017784119e-02,4.968851571902632713e-04,1.767106540501117706e-02,-9.925687685608863831e-03,-6.981606781482696533e-02
1.913189701735973358e-02,-3.675165027379989624e-02,-4.438348114490509033e-02,-1.786791533231735229e-02,-5.690337624400854111e-03,1.992720179259777069e-02,2.773443423211574554e-02,-1.042078211903572083e-01,-4.420787096023559570e-02,-1.448458135128021240e-01,3.648065403103828430e-02,9.620400518178939819e-02,-1.328857522457838058e-02,1.120597869157791138e-01,1.037020683288574219e-01,-5.946938320994377136e-02,3.597302734851837158e-02,7.016206532716751099e-02,5.589387565851211548e-02,-3.318144707009196281e-03,7.480187714099884033e-02,3.927144780755043030e-02,-5.207179114222526550e-02,-6.459965556859970093e-02,-4.527678340673446655e-02,-7.365025579929351807e-02,-6.218053400516510010e-02,-2.826395444571971893e-02,1.041908487677574158e-01,-4.254739731550216675e-02,-3.583713993430137634e-02,1.150779202580451965e-01,8.693197369575500488e-02,-8.141852170228958130e-02,-7.398600876331329346e-02,-7.899541407823562622e-02,7.712479680776596069e-02,6.469193100929260254e-02,2.741905115544795990e-02,-3.161751478910446167e-02,1.301105469465255737e-01,2.156480029225349426e-02,-1.352883502840995789e-02,-6.812703795731067657e-03,-2.130144275724887848e-02,-3.711763769388198853e-02,5.026315897703170776e-02,-6.212366744875907898e-02,7.005400210618972778e-02,2.988063916563987732e-02,-4.758709575980901718e-03
-3.343183174729347229e-02,1.042506992816925049e-01,-4.425851255655288696e-02,2.243129350244998932e-02,-1.367410868406295776e-01,-3.946837037801742554e-02,-1.301089078187942505e-01,-3.652904182672500610e-02,-3.301339969038963318e-02,-6.010926794260740280e-03,-5.281929858028888702e-03,-1.090363636612892151e-01,7.780267298221588135e-02,-5.516484007239341736e-02,3.382228687405586243e-02,3.006136743351817131e-03,2.418469823896884918e-02,1.878475099802017212e-01,3.236354887485504150e-02,5.336491391062736511e-02,5.117246508598327637e-02,1.387347429990768433e-01,-3.890968859195709229e-02,-3.515219688415527344e-02,7.760079950094223022e-02,6.602708599530160427e-04,8.395778387784957886e-02,1.207600086927413940e-01,6.996527314186096191e-02,-6.100525613874197006e-03,-7.470292598009109497e-02,-4.681152105331420898e-02,-4.944466054439544678e-02,-3.126136958599090576e-03,2.346329577267169952e-02,-4.471280425786972046e-02,-1.570162363350391388e-02,-1.912748999893665314e-02,8.013547211885452271e-02,1.066266670823097229e-01,-1.796852648258209229e-01,2.530652657151222229e-02,-2.000695327296853065e-03,-9.833873063325881958e-02,-9.665236622095108032e-02,7.096285372972488403e-02,9.091075509786605835e-02,-4.808682203292846680e-02,-1.101470068097114563e-01,9.794845432043075562e-02,3.712663799524307251e-02
-1.424682736396789551e-01,-5.866182595491409302e-02,8.389963954687118530e-02,3.586700186133384705e-02,3.939308971166610718e-02,3.870854899287223816e-02,2.720187976956367493e-02,-7.568412274122238159e-02,4.835817590355873108e-02,1.330427676439285278e-01,1.331739276647567749e-01,1.182187125086784363e-01,-7.280332036316394806e-03,-1.671669483184814453e-01,-4.598564282059669495e-02,-3.644292801618576050e-02,5.588936805725097656e-02,5.126428976655006409e-02,3.862949460744857788e-02,-2.576668001711368561e-02,-1.015168949961662292e-01,8.922081440687179565e-02,-7.362310588359832764e-02,7.932866364717483521e-02,8.378304541110992432e-03,6.648696959018707275e-03,1.258550286293029785e-01,-7.007542252540588379e-02,-2.797636203467845917e-02,7.667041849344968796e-03,-8.049245923757553101e-02,1.050106293405406177e-04,1.911363378167152405e-02,-3.024909086525440216e-02,-5.291018635034561157e-02,-6.095282360911369324e-02,-1.264317193999886513e-03,1.192339956760406494e-01,1.644714772701263428e-01,-3.930379077792167664e-02,1.335146464407444000e-02,9.655359317548573017e-04,-8.454664051532745361e-02,1.077626422047615051e-01,-2.248936742544174194e-01,5.484242923557758331e-03,-3.382024168968200684e-02,7.845865190029144287e-02,-5.665993317961692810e-02,-4.157658666372299194e-02,6.948417425155639648e-02
5.325719714164733887e-02,-2.374745905399322510e-02,1.375208795070648193e-01,-3.453735634684562683e-02,-9.332319349050521851e-02,4.292215686291456223e-03,6.074171513319015503e-02,7.409249246120452881e-02,8.313779532909393311e-02,-4.191955178976058960e-02,-2.502504736185073853e-02,1.095731277018785477e-02,-4.539922997355461121e-02,1.118010431528091431e-01,-7.325113564729690552e-02,-1.393187791109085083e-01,-6.235814839601516724e-02,3.977672383189201355e-02,-7.955431938171386719e-02,-1.137608662247657776e-01,1.917039416730403900e-02,-1.235579699277877808e-01,-5.760568007826805115e-02,6.258509308099746704e-02,4.049753188155591488e-04,-9.160251170396804810e-02,1.373059675097465515e-02,-3.445843607187271118e-02,-1.637757420539855957e-01,-2.552892453968524933e-02,-4.741887096315622330e-03,-1.094872578978538513e-01,-6.486156582832336426e-02,-1.949063874781131744e-02,9.216580539941787720e-02,-5.858567077666521072e-03,-1.307683289051055908e-01,3.014881908893585205e-02,-1.836921460926532745e-02,-1.209587529301643372e-01,2.213787101209163666e-02,2.202497608959674835e-02,-1.003574952483177185e-01,3.582933917641639709e-02,6.603052467107772827e-02,-4.339601472020149231e-02,2.004141686484217644e-03,-8.590707555413246155e-03,-1.564977690577507019e-02,5.142022296786308289e-02,-6.103428080677986145e-02
-4.265668243169784546e-02,-4.855065420269966125e-02,6.598703563213348389e-02,-3.199867438524961472e-03,-5.852552130818367004e-02,2.140283286571502686e-01,5.020944401621818542e-02,-2.514369552955031395e-03,-7.375478744506835938e-02,-3.740630671381950378e-02,-1.197385191917419434e-01,6.204578280448913574e-02,-1.134352982044219971e-01,-4.590983502566814423e-03,-1.325010880827903748e-02,-3.060124255716800690e-02,5.091916024684906006e-02,4.326364025473594666e-02,1.359734535217285156e-01,5.849510058760643005e-02,1.332034766674041748e-01,-3.279150277376174927e-02,1.831318996846675873e-02,-4.572633653879165649e-03,1.886190026998519897e-01,1.466243155300617218e-02,-4.026514291763305664e-02,4.503279179334640503e-02,-4.762054421007633209e-03,-6.812838464975357056e-02,-1.517080664634704590e-01,-5.809883028268814087e-02,3.939761221408843994e-02,-1.138062030076980591e-01,-5.604777857661247253e-02,-6.136069446802139282e-02,-7.976531237363815308e-02,-6.944479793310165405e-02,1.831403374671936035e-01,-6.480355747044086456e-03,8.166700601577758789e-02,-5.465951398946344852e-04,9.765733033418655396e-02,-3.009070642292499542e-02,-2.451805397868156433e-02,-6.550928205251693726e-02,-1.534034311771392822e-02,1.041244119405746460e-01,7.937072217464447021e-02,-6.097393110394477844e-02,-1.583133637905120850e-01
3.258768096566200256e-02,2.663334272801876068e-02,1.859099119901657104e-01,-3.281814232468605042e-02,-5.072075873613357544e-02,-8.844528347253799438e-02,1.049735918641090393e-01,7.284522056579589844e-02,8.709124289453029633e-03,6.351481378078460693e-02,-3.647354990243911743e-02,2.027698047459125519e-02,1.221691258251667023e-02,-2.742515690624713898e-02,-3.249632939696311951e-02,5.131785571575164795e-02,-5.966741964221000671e-02,-2.337470464408397675e-02,2.214753255248069763e-02,4.569909349083900452e-02,1.996521279215812683e-02,1.129904836416244507e-01,7.367914915084838867e-02,-8.883970230817794800e-02,-4.452855139970779419e-02,-8.623579889535903931e-02,6.063102185726165771e-02,-6.840188056230545044e-02,2.004552930593490601e-01,-3.132864832878112793e-02,-3.406092524528503418e-02,1.950143836438655853e-02,4.781781695783138275e-03,1.503622997552156448e-02,-9.180340915918350220e-03,8.785801380872726440e-02,-3.273714706301689148e-02,-4.527960717678070068e-02,-1.219781711697578430e-01,-6.538797169923782349e-02,-2.972619421780109406e-02,2.812537923455238342e-02,8.167131245136260986e-02,-1.445801556110382080e-02,-1.182057857513427734e-01,5.306276958435773849e-03,-8.780725300312042236e-02,7.440186291933059692e-02,-5.362139269709587097e-02,3.162700682878494263e-02,6.094575673341751099e-02
